0.26672868963203117
0.5607578531066331
0.13567887279909713
0.26402865172117573
0.15163572401702297
0.014892925025300508
0.043395564157602
1.8254047676686331
0.06783038751363343
0.910035871036041
0.15419107576385108
0.19478946575902273
0.017832364930639548
0.08778579012287581
0.40211634199666124
0.048584104798249476
0.8875817890788728
1.2293187440845126
0.11444407959384861
0.24583401557706996
0.1536585176705072
0.3827470574059454
0.14733412555548742
0.21024350194487837
0.27703091330959045
0.1692039499580594
0.1511384401766299
0.7691113795383938
0.3285226159339833
0.23075253783870778
0.07325262667702935
0.023781292058590225
0.3917034402824573
0.06298712930744813
0.07480124254799457
0.5105779324175876
0.5538024910130837
0.38267788920821305
1.41142710406297
1.0854662493813332
0.7631782943768463
1.0062402129359345
0.8014798460240058
0.3882348148113909
0.10034007086681512
0.040669260689273054
0.048750017379401905
1.004676986678078
0.0401189928613825
0.024042142161034806
0.01578794020899578
0.02488371351490493
0.18291963975542283
0.15762846938037095
0.09624095052561275
0.21872663246937496
0.5965540684048217
0.02077169644424974
1.1807122256366502
5.242492204080024
0.321037695899804
0.09321080305003482
0.44408100297273095
0.12710116949140213
0.07804620447097935
0.02573717755700526
0.24664225924114885
0.18169842999093055
0.2475976034973163
0.022125980613699737
0.5295225383195264
0.4192528297016336
0.2968936120814447
0.16701655070169746
0.3078738809636593
0.1581432142113626
0.17233522758896613
0.18221942727172288
0.3617903388012483
0.24128108549904156
0.1945088448319441
0.0880591634975026
0.056701990757858416
0.09465836728700334
0.1953843330327366
0.08166350418468618
0.6784793033587007
0.14221090192231603
0.24474322496933743
0.275847795073045
0.24226942649970504
0.38355944123141955
0.6484529951792948
0.14761701081784281
0.15114385289856797
0.34709755288339716
0.2543856191730622
0.06176763413526267
0.20334716650622564
0.014934569529426935
0.08271055586662772
0.19413038162053137
4.179432525658765
2.3136188076372206
0.5059410397584054
0.43244891751635334
0.18623079307670878
0.09332276236622401
0.12666397020082334
0.01671954468250753
0.03260251543977645
2.019380995665369
7.243821799318325
0.027750469425349
0.018407769278180608
0.08019878972398972
0.12006988678902936
0.018508848817580262
0.3779420130315635
0.02464920291239386
0.3337858999196659
0.5398689197233965
0.06865394990883662
0.13089662564923252
0.24686450554919717
0.09392800202359637
0.08172726550264388
0.17912801867697403
0.14334536601732895
1.315575177573547
0.9519841453806777
0.1669128270110793
0.019999637558079392
1.991820869694473
0.028582458761527225
0.48769766220161354
0.04691146695700482
0.09626016905420216
0.1256937824192199
0.06900639794139118
0.04993943793021964
0.0400915767232719
0.5960159088695658
0.06429981531146238
0.11637014189768996
0.33656256586451655
0.6069248203669229
0.1961854180117854
0.018164275554752925
0.12295688502527445
0.025485230612648624
0.22586481925535756
0.044494354416724106
0.031597110223716716
0.06645029566886751
0.27367091215105466
0.36168730603558297
0.07543348628837043
0.1305304668203469
1.1507645706798508
0.30151981193482735
0.17351167901482664
0.22714944702968676
0.7552747370061319
0.33060323287691984
0.3227965979608225
0.4345003907219521
0.15500678082055752
0.20137847075608142
0.08279962163620422
0.19857220620692306
0.5972091156463633
0.02799771518204988
1.291359531713271
0.02415865792692644
0.09137515327181575
0.10873456827203581
0.13617147827691845
0.0342803963511655
0.037860718605562775
0.024181699561998168
0.11559515435027726
0.32400827644396446
0.7271737544865062
0.1358944834027117
1.8328375110553587
0.10465191745631351
0.02551066051081214
0.2518405825985979
0.023791436650609173
0.04707299907205167
0.05076316206574365
0.0782995678479289
0.08797956485233362
0.02601507974829434
0.04308592760891181
0.115726265291857
0.45987559376004034
0.3707467332837129
0.09127921212947887
0.31827872920668504
1.0466524173085618
0.1077085797873373
0.05983036992361434
0.07425843204824312
0.3425767739376979
0.022245604798777373
0.1873355101610088
0.0660498772010425
0.08181613443740945
0.15290982199790382
0.8642590567949958
0.14194321790966313
0.08220461155843992
0.11097167164877281
0.12198591919669395
0.3446130701206988
0.02317397081526531
0.06528178976215328
0.1586034315146419
0.4456785588091467
0.032634586518980824
0.21787737645173677
0.35313471839072574
0.09187049834547442
0.3353449075732067
